datetime,open,high,low,close,volume,timestamp
2026-01-09 20:00:00+00:00,135.8,136.06,134.99,135.59,10363.37149686,1767988800000
2026-01-09 21:00:00+00:00,135.6,136.43,135.43,136.01,7105.262,1767992400000
2026-01-09 22:00:00+00:00,136.03,136.22,135.57,136.17,4743.46,1767996000000
2026-01-09 23:00:00+00:00,136.17,136.45,135.78,135.97,4980.728,1767999600000
2026-01-10 00:00:00+00:00,135.97,136.13,135.7,135.89,3903.344,1768003200000
2026-01-10 01:00:00+00:00,135.9,136.5,135.79,136.48,5845.168,1768006800000
2026-01-10 02:00:00+00:00,136.48,136.68,135.93,136.4,3373.282,1768010400000
2026-01-10 03:00:00+00:00,136.4,136.4,135.93,136.17,3403.25,1768014000000
2026-01-10 04:00:00+00:00,136.16,136.18,135.76,135.84,3075.053,1768017600000
2026-01-10 05:00:00+00:00,135.86,136.34,135.81,135.95,3535.052,1768021200000
2026-01-10 06:00:00+00:00,135.96,136.19,135.77,135.99,3134.561,1768024800000
2026-01-10 07:00:00+00:00,136.0,136.26,135.97,136.06,3161.149,1768028400000
2026-01-10 08:00:00+00:00,136.09,136.35,136.01,136.22,2609.236228,1768032000000
2026-01-10 09:00:00+00:00,136.23,136.62,136.1,136.62,3182.363,1768035600000
2026-01-10 10:00:00+00:00,136.63,137.03,136.42,136.99,4660.538,1768039200000
2026-01-10 11:00:00+00:00,137.01,137.01,136.41,136.58,3308.44,1768042800000
2026-01-10 12:00:00+00:00,136.59,137.03,136.56,136.63,3745.567,1768046400000
2026-01-10 13:00:00+00:00,136.64,136.64,136.09,136.36,4083.458,1768050000000
2026-01-10 14:00:00+00:00,136.35,136.45,136.02,136.15,2769.43,1768053600000
2026-01-10 15:00:00+00:00,136.15,136.53,136.09,136.41,4023.989,1768057200000
2026-01-10 16:00:00+00:00,136.42,136.64,136.17,136.4,4057.0949973,1768060800000
2026-01-10 17:00:00+00:00,136.41,136.7,136.13,136.15,3218.316,1768064400000
2026-01-10 18:00:00+00:00,136.16,136.33,135.92,136.17,3941.506,1768068000000
2026-01-10 19:00:00+00:00,136.17,136.25,136.0,136.22,4350.668,1768071600000
2026-01-10 20:00:00+00:00,136.23,136.27,136.0,136.08,2761.703,1768075200000
2026-01-10 21:00:00+00:00,136.07,136.1,135.74,135.77,2771.628,1768078800000
2026-01-10 22:00:00+00:00,135.77,135.92,135.4,135.56,3474.658,1768082400000
2026-01-10 23:00:00+00:00,135.56,136.06,135.5,135.85,4173.959,1768086000000
2026-01-11 00:00:00+00:00,135.86,136.44,135.76,136.4,3863.601,1768089600000
2026-01-11 01:00:00+00:00,136.4,136.47,136.11,136.3,2840.582,1768093200000
2026-01-11 02:00:00+00:00,136.31,136.44,135.97,136.0,2729.462,1768096800000
2026-01-11 03:00:00+00:00,136.01,136.3,135.84,136.26,2679.336,1768100400000
2026-01-11 04:00:00+00:00,136.27,136.4,135.98,136.18,4419.55411301,1768104000000
2026-01-11 05:00:00+00:00,136.19,136.41,136.0,136.28,4080.126,1768107600000
2026-01-11 06:00:00+00:00,136.28,136.37,135.88,136.13,2434.511,1768111200000
2026-01-11 07:00:00+00:00,136.14,136.26,135.99,136.19,2086.553,1768114800000
2026-01-11 08:00:00+00:00,136.19,136.89,136.1,136.77,3462.126,1768118400000
2026-01-11 09:00:00+00:00,136.77,136.81,136.38,136.48,3111.89,1768122000000
2026-01-11 10:00:00+00:00,136.48,136.7,136.29,136.57,2588.281,1768125600000
2026-01-11 11:00:00+00:00,136.57,136.78,136.5,136.57,2597.575,1768129200000
2026-01-11 12:00:00+00:00,136.58,137.27,136.52,137.11,4191.643,1768132800000
2026-01-11 13:00:00+00:00,137.11,137.33,136.95,137.26,4179.456,1768136400000
2026-01-11 14:00:00+00:00,137.26,139.44,137.24,139.2,10694.844,1768140000000
2026-01-11 15:00:00+00:00,139.21,139.53,137.85,138.43,11571.402,1768143600000
2026-01-11 16:00:00+00:00,138.44,141.57,138.44,140.05,26001.962,1768147200000
2026-01-11 17:00:00+00:00,140.04,140.21,138.77,139.68,7559.06493225,1768150800000
2026-01-11 18:00:00+00:00,139.68,140.18,139.14,140.02,5255.798,1768154400000
2026-01-11 19:00:00+00:00,140.02,140.14,139.06,139.45,8405.219,1768158000000
2026-01-11 20:00:00+00:00,139.43,139.43,137.98,138.55,11046.547,1768161600000
2026-01-11 21:00:00+00:00,138.54,138.92,137.99,138.69,5429.678,1768165200000
2026-01-11 22:00:00+00:00,138.69,138.69,137.71,138.22,5283.097,1768168800000
2026-01-11 23:00:00+00:00,138.23,139.75,137.52,139.7,10918.92207692,1768172400000
2026-01-12 00:00:00+00:00,139.69,141.34,138.92,141.34,26114.142,1768176000000
2026-01-12 01:00:00+00:00,141.33,141.92,140.73,141.03,16520.7601513,1768179600000
2026-01-12 02:00:00+00:00,141.05,142.7,140.95,142.41,14925.695,1768183200000
2026-01-12 03:00:00+00:00,142.42,144.36,142.4,142.53,21669.84556985,1768186800000
2026-01-12 04:00:00+00:00,142.53,143.06,142.45,142.78,7001.944,1768190400000
2026-01-12 05:00:00+00:00,142.77,143.22,142.5,142.78,5698.694,1768194000000
2026-01-12 06:00:00+00:00,142.78,143.33,141.88,141.98,7663.41692332,1768197600000
2026-01-12 07:00:00+00:00,142.01,142.46,141.34,141.41,8654.4259869,1768201200000
2026-01-12 08:00:00+00:00,141.41,142.05,139.07,140.07,15432.40390965,1768204800000
2026-01-12 09:00:00+00:00,140.06,140.25,139.14,139.55,10318.524,1768208400000
2026-01-12 10:00:00+00:00,139.57,140.2,139.05,139.25,8067.518,1768212000000
2026-01-12 11:00:00+00:00,139.26,140.15,139.18,140.04,5701.198,1768215600000
2026-01-12 12:00:00+00:00,140.04,140.28,139.7,139.75,6279.45,1768219200000
2026-01-12 13:00:00+00:00,139.76,140.12,139.39,139.75,6298.212,1768222800000
2026-01-12 14:00:00+00:00,139.76,140.81,138.7,140.44,15730.559,1768226400000
2026-01-12 15:00:00+00:00,140.45,142.73,140.06,142.59,15194.833,1768230000000
2026-01-12 16:00:00+00:00,142.57,144.25,142.12,143.0,17632.986,1768233600000
2026-01-12 17:00:00+00:00,142.98,143.7,141.16,141.92,14067.60358006,1768237200000
2026-01-12 18:00:00+00:00,141.93,142.83,140.6,141.23,18451.26795749,1768240800000
2026-01-12 19:00:00+00:00,141.22,141.48,140.65,141.02,9404.559,1768244400000
2026-01-12 20:00:00+00:00,141.0,141.84,140.01,140.25,8446.323,1768248000000
2026-01-12 21:00:00+00:00,140.23,140.24,138.36,138.81,13005.857,1768251600000
2026-01-12 22:00:00+00:00,138.82,139.83,138.79,139.17,7724.289,1768255200000
2026-01-12 23:00:00+00:00,139.17,139.52,138.68,139.23,7959.77399969,1768258800000
2026-01-13 00:00:00+00:00,139.22,139.43,138.71,139.29,6687.528,1768262400000
2026-01-13 01:00:00+00:00,139.29,139.58,138.51,138.89,9832.0959981,1768266000000
2026-01-13 02:00:00+00:00,138.9,139.3,138.14,138.35,8719.34,1768269600000
2026-01-13 03:00:00+00:00,138.36,138.77,137.84,138.75,7947.5239443,1768273200000
2026-01-13 04:00:00+00:00,138.76,139.14,138.41,139.13,5089.692,1768276800000
2026-01-13 05:00:00+00:00,139.14,140.5,138.83,139.95,16942.093,1768280400000
2026-01-13 06:00:00+00:00,139.96,140.75,139.87,140.61,9054.627,1768284000000
2026-01-13 07:00:00+00:00,140.62,140.7,139.98,139.98,6794.429,1768287600000
2026-01-13 08:00:00+00:00,139.97,141.84,139.97,141.61,7057.826,1768291200000
2026-01-13 09:00:00+00:00,141.59,143.11,141.26,141.93,16932.008,1768294800000
2026-01-13 10:00:00+00:00,141.96,142.62,141.73,142.09,7919.872,1768298400000
2026-01-13 11:00:00+00:00,142.1,142.26,141.55,141.83,6968.99,1768302000000
2026-01-13 12:00:00+00:00,141.84,142.34,141.42,142.22,8958.486,1768305600000
2026-01-13 13:00:00+00:00,142.22,143.45,141.8,142.45,25029.76,1768309200000
2026-01-13 14:00:00+00:00,142.45,143.82,141.7,142.06,22725.802,1768312800000
2026-01-13 15:00:00+00:00,142.04,143.52,141.23,143.51,15723.58993284,1768316400000
2026-01-13 16:00:00+00:00,143.51,144.53,142.88,143.16,17156.959,1768320000000
2026-01-13 17:00:00+00:00,143.17,143.65,142.47,142.92,14118.134,1768323600000
2026-01-13 18:00:00+00:00,142.9,143.88,142.7,143.48,12278.635,1768327200000
2026-01-13 19:00:00+00:00,143.49,144.44,143.1,144.22,9861.733,1768330800000
2026-01-13 20:00:00+00:00,144.24,144.42,143.04,143.83,12602.856,1768334400000
2026-01-13 21:00:00+00:00,143.83,144.29,143.38,143.39,9169.458,1768338000000
2026-01-13 22:00:00+00:00,143.39,148.8,143.39,146.92,57115.866,1768341600000
2026-01-13 23:00:00+00:00,146.96,147.58,144.64,145.51,23109.025,1768345200000
2026-01-14 00:00:00+00:00,145.52,145.87,144.33,145.05,14001.004,1768348800000
2026-01-14 01:00:00+00:00,145.06,146.18,144.94,145.69,13130.869,1768352400000
2026-01-14 02:00:00+00:00,145.7,146.58,145.32,145.51,11427.858,1768356000000
2026-01-14 03:00:00+00:00,145.5,146.35,145.16,146.29,8270.77,1768359600000
2026-01-14 04:00:00+00:00,146.27,146.43,144.84,144.91,10287.13498231,1768363200000
2026-01-14 05:00:00+00:00,144.92,145.19,144.38,144.47,6456.10696604,1768366800000
2026-01-14 06:00:00+00:00,144.48,144.72,143.95,144.7,9230.149,1768370400000
2026-01-14 07:00:00+00:00,144.71,145.06,144.16,144.85,8182.492,1768374000000
2026-01-14 08:00:00+00:00,144.85,145.17,144.66,144.9,5029.572,1768377600000
2026-01-14 09:00:00+00:00,144.92,145.63,144.86,145.48,6998.063,1768381200000
2026-01-14 10:00:00+00:00,145.49,145.75,144.55,144.75,7734.004,1768384800000
2026-01-14 11:00:00+00:00,144.75,144.75,143.53,143.75,10157.751,1768388400000
2026-01-14 12:00:00+00:00,143.75,144.76,143.38,144.57,6755.196,1768392000000
2026-01-14 13:00:00+00:00,144.57,144.89,144.06,144.23,10470.396,1768395600000
2026-01-14 14:00:00+00:00,144.24,147.56,144.23,146.67,30563.553,1768399200000
2026-01-14 15:00:00+00:00,146.63,147.54,145.95,147.06,26658.106,1768402800000
2026-01-14 16:00:00+00:00,147.08,148.44,146.85,147.08,28323.043,1768406400000
2026-01-14 17:00:00+00:00,147.09,147.64,145.73,145.99,15552.802,1768410000000
2026-01-14 18:00:00+00:00,145.99,147.44,145.34,146.35,15028.437,1768413600000
2026-01-14 19:00:00+00:00,146.33,147.53,146.16,146.77,14153.072,1768417200000
2026-01-14 20:00:00+00:00,146.78,147.75,146.56,147.53,12577.75299779,1768420800000
2026-01-14 21:00:00+00:00,147.51,147.51,146.28,146.96,15841.92097261,1768424400000
2026-01-14 22:00:00+00:00,146.91,147.16,145.85,146.19,10227.994,1768428000000
2026-01-14 23:00:00+00:00,146.19,147.1,146.06,146.69,7330.589,1768431600000
2026-01-15 00:00:00+00:00,146.7,146.72,145.48,146.02,6831.708,1768435200000
2026-01-15 01:00:00+00:00,146.05,146.5,144.82,145.16,9381.323,1768438800000
2026-01-15 02:00:00+00:00,145.17,145.52,144.32,144.51,6536.503,1768442400000
2026-01-15 03:00:00+00:00,144.55,144.71,143.25,143.49,13810.226,1768446000000
2026-01-15 04:00:00+00:00,143.49,144.46,143.31,144.46,7242.643,1768449600000
2026-01-15 05:00:00+00:00,144.45,144.83,144.31,144.61,5083.914,1768453200000
2026-01-15 06:00:00+00:00,144.6,144.87,144.08,144.2,6110.115,1768456800000
2026-01-15 07:00:00+00:00,144.21,145.28,144.11,145.0,5987.813,1768460400000
2026-01-15 08:00:00+00:00,145.0,145.24,144.03,144.88,6125.547,1768464000000
2026-01-15 09:00:00+00:00,144.89,145.99,144.49,145.62,10151.465,1768467600000
2026-01-15 10:00:00+00:00,145.62,145.67,145.22,145.42,4641.287,1768471200000
2026-01-15 11:00:00+00:00,145.42,145.68,144.82,144.87,4604.06,1768474800000
2026-01-15 12:00:00+00:00,144.86,145.05,144.35,144.89,5067.545,1768478400000
2026-01-15 13:00:00+00:00,144.9,145.34,144.51,145.18,8678.492,1768482000000
2026-01-15 14:00:00+00:00,145.19,145.65,143.26,143.95,15288.252,1768485600000
2026-01-15 15:00:00+00:00,143.92,144.35,141.81,143.53,26299.788,1768489200000
2026-01-15 16:00:00+00:00,143.49,144.05,142.82,143.6,12284.984,1768492800000
2026-01-15 17:00:00+00:00,143.55,144.21,142.5,142.65,10604.212,1768496400000
2026-01-15 18:00:00+00:00,142.67,143.02,141.5,141.57,17330.111,1768500000000
2026-01-15 19:00:00+00:00,141.54,141.84,140.95,141.53,12057.186,1768503600000
2026-01-15 20:00:00+00:00,141.54,141.89,141.04,141.44,11108.155,1768507200000
2026-01-15 21:00:00+00:00,141.45,142.27,141.3,142.09,4169.856,1768510800000
2026-01-15 22:00:00+00:00,142.1,142.58,142.0,142.42,5779.818,1768514400000
2026-01-15 23:00:00+00:00,142.39,142.67,142.09,142.41,5256.295,1768518000000
2026-01-16 00:00:00+00:00,142.42,142.82,142.26,142.45,5607.012,1768521600000
2026-01-16 01:00:00+00:00,142.46,142.72,141.99,142.35,3782.111,1768525200000
2026-01-16 02:00:00+00:00,142.36,142.36,141.7,142.2,4737.6226368,1768528800000
2026-01-16 03:00:00+00:00,142.21,142.48,141.88,141.95,6914.84399938,1768532400000
2026-01-16 04:00:00+00:00,141.96,142.73,141.45,141.68,7016.631,1768536000000
2026-01-16 05:00:00+00:00,141.67,143.6,141.49,143.18,10604.502,1768539600000
2026-01-16 06:00:00+00:00,143.19,143.38,142.75,143.31,4140.626,1768543200000
2026-01-16 07:00:00+00:00,143.32,143.32,142.62,142.93,3393.705,1768546800000
2026-01-16 08:00:00+00:00,142.94,143.45,142.93,143.16,4686.537,1768550400000
2026-01-16 09:00:00+00:00,143.15,143.45,142.91,143.07,4056.636,1768554000000
2026-01-16 10:00:00+00:00,143.07,143.17,142.73,143.09,3636.682,1768557600000
2026-01-16 11:00:00+00:00,143.1,143.58,142.81,143.13,4946.576,1768561200000
2026-01-16 12:00:00+00:00,143.15,143.85,143.12,143.66,5788.741,1768564800000
2026-01-16 13:00:00+00:00,143.67,143.67,142.69,143.09,5621.391,1768568400000
2026-01-16 14:00:00+00:00,143.09,143.74,142.85,143.03,7797.494,1768572000000
2026-01-16 15:00:00+00:00,143.03,143.67,140.27,140.79,21469.763,1768575600000
2026-01-16 16:00:00+00:00,140.73,141.99,140.66,141.89,12132.353,1768579200000
2026-01-16 17:00:00+00:00,141.94,143.39,141.42,143.32,11949.228,1768582800000
2026-01-16 18:00:00+00:00,143.32,144.17,142.99,143.52,7303.348,1768586400000
2026-01-16 19:00:00+00:00,143.52,144.51,143.02,144.18,6448.432,1768590000000
2026-01-16 20:00:00+00:00,144.19,144.99,143.5,144.95,9754.074,1768593600000
2026-01-16 21:00:00+00:00,144.97,145.56,144.71,145.03,8189.03,1768597200000
2026-01-16 22:00:00+00:00,145.05,145.13,144.59,144.94,5656.886,1768600800000
2026-01-16 23:00:00+00:00,144.93,145.2,144.76,144.89,3562.78,1768604400000
2026-01-17 00:00:00+00:00,144.9,144.97,144.21,144.32,3753.25491202,1768608000000
2026-01-17 01:00:00+00:00,144.33,144.82,144.23,144.66,4501.882,1768611600000
2026-01-17 02:00:00+00:00,144.66,144.68,144.26,144.59,3503.2,1768615200000
2026-01-17 03:00:00+00:00,144.59,144.62,144.25,144.37,2683.28199981,1768618800000
2026-01-17 04:00:00+00:00,144.37,144.5,144.23,144.31,1941.652,1768622400000
2026-01-17 05:00:00+00:00,144.32,144.35,143.95,143.98,2758.58099962,1768626000000
2026-01-17 06:00:00+00:00,143.98,144.08,143.77,143.86,2077.424,1768629600000
2026-01-17 07:00:00+00:00,143.86,143.97,143.62,143.64,2395.956,1768633200000
2026-01-17 08:00:00+00:00,143.65,144.25,143.61,144.22,3257.093,1768636800000
2026-01-17 09:00:00+00:00,144.23,144.65,144.0,144.46,2146.897,1768640400000
2026-01-17 10:00:00+00:00,144.46,144.62,143.93,143.97,4503.747,1768644000000
2026-01-17 11:00:00+00:00,143.97,144.17,143.32,144.0,5421.559,1768647600000
2026-01-17 12:00:00+00:00,144.01,144.07,143.67,143.75,3215.789,1768651200000
2026-01-17 13:00:00+00:00,143.76,144.04,143.59,144.02,3209.897,1768654800000
2026-01-17 14:00:00+00:00,144.01,144.26,143.75,143.92,3684.023,1768658400000
2026-01-17 15:00:00+00:00,143.93,144.36,143.71,144.33,4576.995,1768662000000
2026-01-17 16:00:00+00:00,144.33,144.34,143.67,143.9,5770.208,1768665600000
2026-01-17 17:00:00+00:00,143.9,144.25,143.84,144.07,3742.129,1768669200000
2026-01-17 18:00:00+00:00,144.08,144.28,143.99,144.28,2529.132,1768672800000
2026-01-17 19:00:00+00:00,144.28,144.52,144.12,144.26,2368.281,1768676400000
2026-01-17 20:00:00+00:00,144.27,144.58,144.2,144.51,1536.84,1768680000000
2026-01-17 21:00:00+00:00,144.5,144.56,144.23,144.26,2102.494,1768683600000
2026-01-17 22:00:00+00:00,144.26,144.26,143.52,143.78,5002.087,1768687200000
2026-01-17 23:00:00+00:00,143.77,144.03,143.66,143.75,3880.12166108,1768690800000
2026-01-18 00:00:00+00:00,143.73,143.97,143.12,143.24,5609.063,1768694400000
2026-01-18 01:00:00+00:00,143.26,143.4,142.0,142.77,13775.225,1768698000000
2026-01-18 02:00:00+00:00,142.77,143.03,141.95,142.56,5625.164,1768701600000
2026-01-18 03:00:00+00:00,142.55,142.93,142.39,142.82,2483.889,1768705200000
2026-01-18 04:00:00+00:00,142.83,142.92,142.56,142.84,2171.624,1768708800000
2026-01-18 05:00:00+00:00,142.85,142.97,142.57,142.85,2876.29,1768712400000
2026-01-18 06:00:00+00:00,142.86,143.03,142.55,142.71,3906.263,1768716000000
2026-01-18 07:00:00+00:00,142.7,142.71,142.03,142.12,3212.779,1768719600000
2026-01-18 08:00:00+00:00,142.12,142.46,141.94,142.45,3316.812,1768723200000
2026-01-18 09:00:00+00:00,142.44,142.64,142.35,142.53,1853.769,1768726800000
2026-01-18 10:00:00+00:00,142.54,142.54,142.18,142.44,2363.317,1768730400000
2026-01-18 11:00:00+00:00,142.43,142.49,142.21,142.4,1892.695,1768734000000
2026-01-18 12:00:00+00:00,142.41,142.52,142.19,142.26,2133.347,1768737600000
2026-01-18 13:00:00+00:00,142.25,142.5,142.02,142.38,3815.979,1768741200000
2026-01-18 14:00:00+00:00,142.37,142.74,141.65,141.72,6852.375,1768744800000
2026-01-18 15:00:00+00:00,141.72,142.14,141.51,142.0,5987.564,1768748400000
2026-01-18 16:00:00+00:00,142.0,142.41,141.77,142.04,7209.746,1768752000000
2026-01-18 17:00:00+00:00,142.04,142.47,141.87,142.39,6721.834,1768755600000
2026-01-18 18:00:00+00:00,142.37,142.95,142.09,142.76,5579.725,1768759200000
2026-01-18 19:00:00+00:00,142.77,143.23,142.13,142.28,5680.927,1768762800000
2026-01-18 20:00:00+00:00,142.28,142.55,141.96,142.46,4585.227,1768766400000
2026-01-18 21:00:00+00:00,142.47,142.78,142.38,142.66,5716.596,1768770000000
2026-01-18 22:00:00+00:00,142.66,143.03,142.49,142.87,4830.939,1768773600000
2026-01-18 23:00:00+00:00,142.86,142.86,137.78,137.86,30452.85612862,1768777200000
2026-01-19 00:00:00+00:00,137.86,137.86,130.01,133.77,126198.323,1768780800000
2026-01-19 01:00:00+00:00,133.76,134.44,133.44,133.78,12089.745,1768784400000
2026-01-19 02:00:00+00:00,133.79,134.09,133.49,133.82,7981.797,1768788000000
2026-01-19 03:00:00+00:00,133.81,134.13,133.62,133.93,6477.893,1768791600000
2026-01-19 04:00:00+00:00,133.94,134.06,133.52,133.71,5075.211,1768795200000
2026-01-19 05:00:00+00:00,133.7,133.97,133.33,133.36,11885.856,1768798800000
2026-01-19 06:00:00+00:00,133.37,133.42,132.73,133.28,6682.338,1768802400000
2026-01-19 07:00:00+00:00,133.28,133.55,133.21,133.49,4314.841,1768806000000
2026-01-19 08:00:00+00:00,133.49,134.05,133.3,133.89,8136.887,1768809600000
2026-01-19 09:00:00+00:00,133.88,134.03,133.55,133.74,4904.049,1768813200000
2026-01-19 10:00:00+00:00,133.75,133.85,133.55,133.8,3308.33188003,1768816800000
2026-01-19 11:00:00+00:00,133.8,134.35,133.66,134.11,4661.098,1768820400000
2026-01-19 12:00:00+00:00,134.11,134.18,133.72,134.12,8152.775,1768824000000
2026-01-19 13:00:00+00:00,134.12,134.13,133.61,133.72,3376.717,1768827600000
2026-01-19 14:00:00+00:00,133.73,133.77,133.28,133.5,4676.599,1768831200000
2026-01-19 15:00:00+00:00,133.51,133.91,133.45,133.54,6533.836,1768834800000
2026-01-19 16:00:00+00:00,133.55,134.63,133.48,134.48,7670.007,1768838400000
2026-01-19 17:00:00+00:00,134.47,134.52,134.09,134.28,5560.321,1768842000000
2026-01-19 18:00:00+00:00,134.29,134.41,133.9,134.28,3409.09,1768845600000
2026-01-19 19:00:00+00:00,134.28,134.7,134.26,134.46,2825.18698898,1768849200000
2026-01-19 20:00:00+00:00,134.46,135.16,134.46,134.68,3950.097,1768852800000
2026-01-19 21:00:00+00:00,134.69,134.99,134.08,134.1,3063.035,1768856400000
2026-01-19 22:00:00+00:00,134.09,134.2,132.92,132.97,9982.744,1768860000000
2026-01-19 23:00:00+00:00,132.97,133.92,132.76,133.46,7546.303,1768863600000
2026-01-20 00:00:00+00:00,133.46,133.94,133.1,133.73,7097.239,1768867200000
2026-01-20 01:00:00+00:00,133.72,134.27,133.32,133.85,5617.568,1768870800000
2026-01-20 02:00:00+00:00,133.87,134.14,133.37,133.81,5813.74,1768874400000
2026-01-20 03:00:00+00:00,133.85,134.63,133.51,134.24,10497.282,1768878000000
2026-01-20 04:00:00+00:00,134.25,134.25,133.22,133.42,6909.508,1768881600000
2026-01-20 05:00:00+00:00,133.42,133.51,132.41,133.03,11428.616,1768885200000
2026-01-20 06:00:00+00:00,133.03,133.03,131.07,131.22,20056.695,1768888800000
2026-01-20 07:00:00+00:00,131.23,131.76,130.37,130.63,14859.1735,1768892400000
2026-01-20 08:00:00+00:00,130.63,130.77,128.38,129.1,40992.55582456395,1768896000000
2026-01-20 09:00:00+00:00,129.09,129.14,128.56,128.9,14255.5763,1768899600000
2026-01-20 10:00:00+00:00,128.91,129.34,128.74,128.91,6544.840105,1768903200000
2026-01-20 11:00:00+00:00,128.91,129.46,128.74,128.79,6420.791,1768906800000
2026-01-20 12:00:00+00:00,128.82,129.46,128.71,129.34,7103.484,1768910400000
2026-01-20 13:00:00+00:00,129.35,129.35,128.41,128.43,8418.956085,1768914000000
2026-01-20 14:00:00+00:00,128.43,129.76,127.95,128.86,22723.813,1768917600000
2026-01-20 15:00:00+00:00,128.83,128.97,127.25,127.86,20807.43871868,1768921200000
2026-01-20 16:00:00+00:00,127.86,128.56,126.32,127.08,20956.935,1768924800000
2026-01-20 17:00:00+00:00,127.07,127.95,126.38,126.99,12925.581,1768928400000
2026-01-20 18:00:00+00:00,126.97,127.71,126.86,126.99,12461.391,1768932000000
2026-01-20 19:00:00+00:00,126.98,127.52,126.59,127.25,8103.632,1768935600000
2026-01-20 20:00:00+00:00,127.24,128.07,127.01,127.81,8732.21999792,1768939200000
2026-01-20 21:00:00+00:00,127.83,127.95,126.98,126.99,5897.061,1768942800000
2026-01-20 22:00:00+00:00,126.98,127.49,124.67,126.09,13893.591,1768946400000
