timestamp,open,high,low,close,volume
2025-08-20,176.23,187.96,176.07,187.93,662394.80469005
2025-08-21,187.94,190.11,179.44,180.35,578630.68979097
2025-08-22,180.33,202.33,177.28,200.63,687396.97013968
2025-08-23,200.64,208.61,195.24,204.13,524352.16131235
2025-08-24,204.12,211.94,201.02,206.0,745883.47338352
2025-08-25,206.0,213.5,185.42,187.2,802191.9727114
2025-08-26,187.21,198.07,185.58,195.85,548979.72034771
2025-08-27,195.84,212.02,193.78,202.97,760189.19543768
2025-08-28,202.96,216.88,201.74,214.38,744552.8621163
2025-08-29,214.42,217.93,199.9,205.1,800870.22418926
